time_s,x,y,vx,vy,speed,ax,ay,acceleration
620.5999999999706,21.123169429031645,0.20000184011182526,0.12057458198069113,0.11320321115383153,0.16538801901999242,-0.004542978962970615,0.0012523325301924178,0.004712429800450263
620.6999999999705,21.135204172334888,0.21132842288984904,0.12012028408439447,0.11332844440685066,0.16514302576915646,-0.004542978962970615,0.0012523325301924178,0.004712429800450263
620.7999999999705,21.14719337570453,0.22266741480460345,0.11966471157076537,0.11345235486873087,0.16489718014743282,-0.004551447108701758,0.001243532030331313,0.004718266916333741
620.8999999999705,21.15913708962606,0.23401886795163077,0.1192095668598951,0.11357670807176404,0.1646529363459471,-0.004551447108701758,0.001243532030331313,0.004718266916333741
620.9999999999704,21.171035180943008,0.24538264288387454,0.11875316845850846,0.11369974356989784,0.16440786692489934,-0.004559776112752008,0.0012347653160580737,0.004724002919576131
621.0999999999705,21.182887682113975,0.2567587732505127,0.11829692655053006,0.11382293968116582,0.16416401685193932,-0.004561884141739603,0.0012325284346013658,0.004725453762841847
621.1999999999705,21.194694511040908,0.2681471719548637,0.11783996372888032,0.1139453661668875,0.16392011323364164,-0.004568056909056194,0.0012259351325728768,0.004729699871413883
621.2999999999705,21.20645564450755,0.2795478139084388,0.11738274230796589,0.11406751218238642,0.16367683259159557,-0.004572197341823169,0.0012214758074529362,0.0047325460040836004
621.3999999999705,21.21817103561805,0.29096064853161707,0.11692511490165071,0.11418921798459938,0.1634339621948222,-0.004576257547506567,0.00121707349441447,0.004735335366361824
621.4999999999704,21.229840665820465,0.30238565569753867,0.11646748914690047,0.11431092533404072,0.1631921066685151,-0.004576257547506567,0.00121707349441447,0.004735335366361824
621.5999999999705,21.241464427476227,0.3138227178293142,0.11600863822409371,0.11443129273076547,0.16294945504248484,-0.004584376549717464,0.0012081803652362636,0.004740907945166393
621.6999999999705,21.253042369415887,0.3252718880042195,0.11555020056912187,0.11455211076728912,0.16270843534619084,-0.004584376549717464,0.0012081803652362636,0.004740907945166393
621.7999999999704,21.264574362663126,0.3367330237600231,0.11509054880736935,0.1146715824330218,0.16246663116614063,-0.004592441450455835,0.0011992228591654736,0.004746435919909792
621.8999999999704,21.276060455336616,0.3482061781176238,0.11463130466232366,0.11479150471893837,0.16222646382210432,-0.004592441450455835,0.0011992228591654736,0.004746435919909792
621.9999999999704,21.2875005207274,0.359691209135394,0.11417086801289185,0.11491008569722495,0.16198553916248437,-0.0046003626968703065,0.0011902990883782627,0.004751857411849599
622.0999999999705,21.298894589757417,0.37118815106429875,0.11371058061446859,0.1150288301598487,0.16174587448099836,-0.00460236567217876,0.0011880221162530106,0.004753226938528786
622.1999999999705,21.310242584418848,0.3826969152472569,0.11324960871856293,0.11514679120539738,0.1615062147405077,-0.004608226257081974,0.0011813106606805047,0.004757230718968458
622.2999999999704,21.321544482700748,0.3942174761459702,0.11278839175976396,0.11526446675056322,0.16126722733105348,-0.004612153315931903,0.0011767713791784695,0.004759910617702316
622.3999999999704,21.33280024013194,0.40574978227358555,0.11232679005884066,0.11538169418108174,0.16102870277382084,-0.004616001097734222,0.0011722900466135697,0.004762533998584451
622.4999999999704,21.344009839132337,0.4172938131419295,0.11186518994906713,0.11549892318574312,0.160791237259395,-0.004616001097734222,0.0011722900466135697,0.004762533998584451
622.5999999999704,21.355173177785097,0.42884944906039396,0.11140242996575501,0.11561478814370492,0.16055304618657573,-0.004623686054337077,0.0011632369639760784,0.004767766034887979
622.6999999999704,21.366290302351402,0.4404167440595869,0.11094006136032121,0.11573111184010255,0.1603165227366729,-0.004623686054337077,0.0011632369639760784,0.004767766034887979
622.7999999999704,21.37736109086341,0.4519955531121239,0.11047654512557382,0.11584606491245458,0.16007928591352347,-0.0046313081258248425,0.0011541180967224915,0.004772944954377073
622.8999999999704,21.388385588835344,0.46358593019385563,0.11001341431299123,0.11596147672212685,0.15984372184223636,-0.0046313081258248425,0.0011541180967224915,0.004772944954377073
622.9999999999704,21.399363676616634,0.4751877308086243,0.1095491578769638,0.11607552309655939,0.15960747179781976,-0.004638784035531971,0.001145033875436428,0.00477801422185025
623.0999999999704,21.41029538343516,0.4868009898263096,0.10908504264902674,0.11618973592185773,0.15937252355199444,-0.0046406729015399,0.001142716095729883,0.004779293363513785
623.1999999999704,21.421180635722486,0.49842561700204807,0.10862028225943797,0.11630315134161019,0.1591376408336804,-0.00464619647054788,0.0011358848498236958,0.004783030005654426
623.2999999999704,21.43201941275302,0.5100615863455856,0.10815529118212508,0.1164162762236566,0.1589034813352841,-0.004649895293202271,0.0011312650712481166,0.004785528904851651
623.3999999999703,21.44281167264376,0.5217088454585981,0.10768993789724836,0.11652894509707781,0.1586698388785688,-0.004653517733317165,0.0011267048013875007,0.004787973580103275
623.4999999999703,21.45355739884482,0.5333673734923154,0.10722458612391654,0.11664161557721658,0.1584373010181263,-0.004653517733317165,0.0011267048013875007,0.004787973580103275
623.5999999999704,21.464256495453963,0.5450370486668006,0.10675814300950658,0.11675289823861845,0.15820410976316468,-0.004660747957412374,0.0011174942647824248,0.004792845183640426
623.6999999999704,21.474909006015128,0.556717925961989,0.10629206821376523,0.11686464766509673,0.15797262306819787,-0.004660747957412374,0.0011174942647824248,0.004792845183640426
623.7999999999704,21.485514815831998,0.5684098578566767,0.10582491445231595,0.11697500302236513,0.15774049527918416,-0.004667913393648318,0.001108219723714683,0.004797662598248402
623.8999999999703,21.496073967710252,0.5801128992575212,0.10535812311295155,0.11708582499473649,0.15751007752071583,-0.004667913393648318,0.001108219723714683,0.004797662598248402
623.9999999999703,21.506586349217024,0.5918269032258562,0.10489027427319281,0.11719525855855774,0.15727904585707791,-0.004674936316054059,0.0010989829091955566,0.004802373683280491
624.0999999999704,21.517051987831618,0.603551905227481,0.10442255826229008,0.11730486144892949,0.15704935909959616,-0.0046767099605024166,0.0010966265393689734,0.004803561784916572
624.1999999999703,21.527470814471613,0.6152878135140843,0.10395423663122393,0.11741365373838776,0.1568197991255521,-0.004681894863670841,0.001089682309182079,0.004807031001503089
624.2999999999703,21.53784280969333,0.6270346016705295,0.10348569861781824,0.11752215075679835,0.15659101422789734,-0.004685365518180458,0.0010849867424517956,0.0048093498802073645
624.3999999999703,21.548167934199697,0.6387922164399789,0.10301682084490016,0.11763018433290899,0.15636280134093403,-0.0046887634666481735,0.0010803521275715839,0.004811617562288492
624.4999999999703,21.558446172466855,0.6505606366339103,0.10254794449823525,0.11773821954566617,0.15613573986309676,-0.0046887634666481735,0.0010803521275715839,0.004811617562288492
624.5999999999704,21.56867743456517,0.662339738499804,0.1020780448322166,0.11784484448262504,0.1559080966720526,-0.004695542595943843,0.0010709927326285995,0.004816133895944581
624.6999999999703,21.578861761335403,0.6741295779117189,0.10160849057262264,0.1179519437558878,0.15568219677355166,-0.004695542595943843,0.0010709927326285995,0.004816133895944581
624.7999999999703,21.58899904527517,0.6859300049804039,0.10113792518942144,0.11805762665556506,0.15545572721249543,-0.004702257078543393,0.0010615700138664795,0.00482059669823684
624.8999999999703,21.59908932650872,0.6977410754960324,0.100667699481567,0.11816378365695174,0.15523100684798116,-0.004702257078543393,0.0010615700138664795,0.00482059669823684
624.9999999999702,21.609132499711592,0.7095626401918974,0.1001964832772053,0.11826853033921433,0.15500574353783456,-0.004708834697942492,0.0010521876652098002,0.004824958351671734
625.0999999999702,21.619128590634105,0.7213947351022432,0.09972539158289759,0.11837344909227973,0.15478186966297056,-0.00471049544178641,0.001049794503338911,0.00482605799864974
625.1999999999703,21.62907753458934,0.7332372670456357,0.09925373291124709,0.11847754466971244,0.15455818350310954,-0.00471534945474606,0.0010427426077745238,0.004829268332412518
625.2999999999703,21.638979313379416,0.7450902092023765,0.09878187173670365,0.11858134047144936,0.1543353248346352,-0.004718598031473325,0.0010379748721932075,0.004831413790799588
625.3999999999703,21.64883389022222,0.7569535074982169,0.09830969257706339,0.11868466575604414,0.15411309334453263,-0.004721778224842009,0.0010332694995409766,0.004833511711299954
625.4999999999702,21.65864125058879,0.7688271404213082,0.09783751475457961,0.11878799270599814,0.15389206121328303,-0.004721778224842009,0.0010332694995409766,0.004833511711299954
625.5999999999702,21.668401310319492,0.7807109823423026,0.09736437928077556,0.11888988801407448,0.1536705170965787,-0.004728122242523119,0.0010237684856330808,0.004837689722627662
625.6999999999703,21.678114107636357,0.792605089986141,0.09689156705652313,0.11899226486263781,0.15345075713012585,-0.004728122242523119,0.0010237684856330808,0.004837689722627662
625.7999999999702,21.687779541943495,0.8045093112097907,0.09641780869961639,0.11909320410230048,0.1532304966310167,-0.004734405063014516,0.0010142046234819253,0.004841818079914775
625.8999999999702,21.697397650788147,0.816423702643141,0.09594436819331484,0.1191946245646487,0.15301202669438085,-0.004734405063014516,0.0010142046234819253,0.004841818079914775
625.9999999999702,21.706968335625078,0.8283481127922532,0.09547000098169409,0.11929461370377398,0.1527930821280117,-0.004740558946472068,0.0010046826206301712,0.0048458524836371844
626.0999999999702,21.716491620550613,0.8402825782309418,0.09499575029915115,0.11939477750014528,0.15257557297682967,-0.0047421125206034715,0.0010022539453540752,0.004846869518466741
626.1999999999703,21.725967445052394,0.8522270043945529,0.09452096927979968,0.11949410592720701,0.1523583111777477,-0.004746652805589037,0.0009950975973836208,0.004849838356597561
626.2999999999702,21.735395792112136,0.8641813640668795,0.09404599889659433,0.11959313014771857,0.15214192941785434,-0.004749690973699173,0.0009902593113778877,0.004851822116422861
626.3999999999702,21.74477662733121,0.8761456023734808,0.09357073116416331,0.1196916768916796,0.15192622962391436,-0.004752664786568143,0.000985484344306255,0.004853761630566292
626.4999999999702,21.754109937123697,0.888119697484373,0.09309546468550639,0.11979022532611025,0.15171177814754738,-0.004752664786568143,0.000985484344306255,0.004853761630566292
626.5999999999701,21.763395642802987,0.9001035219154878,0.0926193028531366,0.11988732099388139,0.1514968811431146,-0.0047585959556723425,0.0009758432316623111,0.00485762343972053
626.6999999999701,21.77263378010852,0.912097133231037,0.09214344325756925,0.11998490531704764,0.15128381155729045,-0.0047585959556723425,0.0009758432316623111,0.00485762343972053
626.7999999999702,21.781824255002434,0.9241003770554109,0.09166669925998742,0.12008103098342925,0.15107030732498122,-0.004764468750252126,0.0009661394996412193,0.004861438882151666
626.8999999999702,21.790967102584684,0.9361133108512548,0.0911902523849621,0.12017764493339339,0.15085863737873897,-0.004764468750252126,0.0009661394996412193,0.004861438882151666
626.9999999999702,21.80006223074768,0.9481357809233663,0.09071293937122106,0.1202728068253024,0.1506465579792759,-0.004770220395259955,0.0009564797256455364,0.004865167631739425
627.0999999999701,21.80910966201426,0.9601678243817025,0.0902357352803361,0.12036814595686957,0.15043596140111298,-0.00477167238621076,0.0009540161523697435,0.004866107703319837
627.1999999999701,21.818109339828073,0.9722093453022284,0.08975803552999967,0.12046263777231901,0.15022567038049664,-0.004775915794638936,0.0009467575035550894,0.00486885216945632
627.2999999999702,21.82706124828355,0.9842603160833404,0.0892801587964141,0.1205568210864315,0.15001631199699175,-0.004778755320849338,0.0009418505212759603,0.00487068627823366
627.3999999999701,21.835965355230858,0.9963206810721567,0.08880200415016282,0.12065052017776423,0.14980768992361715,-0.004781534749797632,0.0009370080784749924,0.004872479728295408
627.4999999999701,21.844821647972125,1.0083904181303283,0.08832385067518295,0.12074422098561174,0.1496003659738647,-0.004781534749797632,0.0009370080784749924,0.004872479728295408
627.5999999999701,21.853630052962,1.0204693979770267,0.08784486034356029,0.12083644855385375,0.14939265975237123,-0.00478707844251625,0.0009272311047526429,0.0048760514288125195
627.6999999999701,21.862390603604144,1.0325576789879387,0.08736615249930856,0.12092917166432904,0.14918682636866165,-0.00478707844251625,0.0009272311047526429,0.0048760514288125195
627.7999999999702,21.871103212000452,1.044655104606777,0.08688661797757455,0.12102041548847649,0.14898062071485826,-0.004792567994977233,0.0009173899940302058,0.0048795811692835716
627.8999999999701,21.879767910958225,1.0567617331055836,0.08640736117807726,0.12111215448787943,0.1487762952571903,-0.004792567994977233,0.0009173899940302058,0.0048795811692835716
627.9999999999701,21.888384614372214,1.0688774085970054,0.08592729464486862,0.12120242064497838,0.1485716215674728,-0.00479794520515683,0.000907591710885599,0.004883031937777559
628.0999999999701,21.896953343293685,1.0810021687129308,0.0854473298998286,0.12129286649953785,0.1483684793030004,-0.004799302871851204,0.0009050924312641784,0.0048839021657779876
628.19999999997,21.905474044839266,1.0931359161382943,0.08496690162278818,0.12138245264385673,0.14816569839613583,-0.004803271300020351,0.0008977275122820259,0.004886443478431657
628.29999999997,21.9139467041287,1.1052786228595983,0.08448630774966964,0.12147172565305465,0.14796390211907384,-0.004805927546774728,0.0008927476522694886,0.004888142587474391
628.3999999999701,21.922371291085323,1.1174302323945715,0.08400545383365894,0.12156050715001235,0.1477628951136489,-0.00480852826152058,0.0008878323072021811,0.004889804724889746
628.4999999999701,21.930747793827386,1.1295907222711117,0.08352460100750678,0.12164929038073258,0.1475632366939645,-0.00480852826152058,0.0008878323072021811,0.004889804724889746
